737;coastal_bunker;5168.00;9.50;571.00;-2.82;0
737;coastal_bunker;5139.00;9.68;561.00;-3.79;0
737;coastal_bunker;5143.00;9.62;561.00;-3.39;0
737;coastal_bunker;5183.00;9.65;574.00;1.37;0
737;coastal_bunker;5179.00;9.90;597.00;-0.46;0
737;dockyard;5166.00;9.50;603.00;-1.57;0
737;anti_air_building;5152.00;10.82;557.00;1.18;0
737;anti_air_building;5157.00;10.00;556.00;2.74;0
737;synthetic_refinery;5173.00;9.53;581.00;5.40;0
737;fuel_silo;5171.00;10.55;567.00;1.78;0
737;synthetic_rubber_refinery;5174.00;10.68;567.00;5.91;0
737;steel_refinery;5176.00;10.43;572.00;6.01;0
737;nuclear_reactor;5135.00;10.18;558.00;1.69;0
737;rocket_site;5180.00;10.40;575.00;2.90;0
737;floating_harbor;5164.79;9.50;576.64;0.32;1286
737;floating_harbor;5128.87;9.50;546.74;-3.61;1301
737;floating_harbor;5117.74;9.50;563.13;1.11;1329
737;floating_harbor;5165.00;9.50;600.00;1.57;1361
737;floating_harbor;5148.70;9.50;571.79;-0.24;4304
737;floating_harbor;5138.79;9.50;543.36;-3.46;4332
737;floating_harbor;5167.93;9.50;605.01;-1.71;4352
737;floating_harbor;5192.00;9.50;587.00;0.00;4421
737;floating_harbor;5188.26;9.50;584.13;-1.11;7251
737;floating_harbor;5172.82;9.50;553.12;-2.16;7324
737;floating_harbor;5112.00;9.50;624.00;-1.04;7339
737;floating_harbor;5129.00;9.50;540.00;-4.33;7352
737;floating_harbor;5178.87;9.50;584.74;-3.61;7412
737;floating_harbor;5188.86;9.50;570.63;-1.77;10166
737;floating_harbor;5169.12;9.50;555.18;-3.73;10206
737;floating_harbor;5151.00;9.50;543.00;-3.14;12222
738;arms_factory;4907.00;10.25;560.00;5.98;0
738;arms_factory;4906.00;10.80;558.00;2.36;0
738;arms_factory;4903.00;10.73;553.00;5.03;0
738;industrial_complex;4906.00;10.55;559.00;1.41;0
738;industrial_complex;4905.00;10.80;557.00;4.42;0
738;industrial_complex;4905.00;9.80;552.00;5.63;0
738;air_base;4905.00;10.90;558.00;3.47;0
738;naval_base;4878.00;9.50;556.00;-3.08;5290
738;bunker;4906.00;9.93;553.00;4.08;0
738;coastal_bunker;4909.00;9.50;556.00;-4.31;0
738;dockyard;4854.00;9.50;528.00;-0.96;0
738;anti_air_building;4907.00;9.60;552.00;6.14;0
738;anti_air_building;4902.00;10.40;551.00;3.98;0
738;synthetic_refinery;4901.00;9.78;542.00;5.19;0
738;fuel_silo;4903.00;10.57;552.00;1.92;0
738;synthetic_rubber_refinery;4900.00;10.20;546.00;4.59;0
738;steel_refinery;4858.00;10.05;532.00;0.97;0
738;nuclear_reactor;4900.00;9.60;542.00;0.37;0
738;rocket_site;4858.00;10.48;530.00;3.03;0
738;floating_harbor;4881.59;9.50;566.99;0.06;4579
739;arms_factory;749.00;9.65;1825.00;5.03;0
739;arms_factory;747.00;9.70;1806.00;1.41;0
739;arms_factory;744.00;9.70;1816.00;4.42;0
739;industrial_complex;732.00;9.70;1826.00;5.63;0
739;industrial_complex;739.00;9.53;1808.00;3.47;0
739;industrial_complex;734.00;9.70;1820.00;5.03;0
739;air_base;733.00;9.70;1826.00;1.41;0
739;supply_node;742.00;9.70;1811.00;2.21;0
739;naval_base;741.00;9.53;1821.00;0.79;5150
739;bunker;749.00;9.50;1795.00;3.47;0
739;coastal_bunker;740.00;9.50;1820.00;0.79;0
739;dockyard;749.00;9.60;1804.00;0.79;0
739;anti_air_building;746.00;9.70;1805.00;5.19;0
739;anti_air_building;741.00;9.70;1812.00;1.92;0
739;synthetic_refinery;731.00;9.57;1821.00;4.59;0
739;fuel_silo;748.00;9.70;1805.00;0.97;0
739;synthetic_rubber_refinery;743.00;9.75;1812.00;3.64;0
739;steel_refinery;734.00;9.75;1822.00;0.37;0
739;radar_station;745.00;9.68;1805.00;0.58;0
739;nuclear_reactor;745.00;9.73;1812.00;5.70;0
739;rocket_site;736.00;9.73;1822.00;2.43;0
739;floating_harbor;753.00;9.50;1800.00;-2.36;1869
740;arms_factory;849.00;12.60;1730.00;4.42;0
740;arms_factory;843.00;12.03;1741.00;5.63;0
740;arms_factory;833.00;11.82;1741.00;3.47;0
740;industrial_complex;853.00;10.32;1721.00;5.03;0
740;industrial_complex;868.00;11.80;1719.00;1.41;0
740;industrial_complex;843.00;11.80;1731.00;4.08;0
740;air_base;804.00;9.70;1755.00;1.92;0
740;supply_node;868.00;11.55;1714.00;1.80;0
740;supply_node;852.00;11.53;1725.00;4.38;0
740;supply_node;833.00;9.80;1734.00;1.04;0
740;supply_node;841.00;12.25;1741.00;2.51;0
740;naval_base;821.00;9.50;1738.00;-1.89;2945
740;naval_base;851.00;9.60;1719.00;-0.46;5282
740;naval_base;879.00;9.68;1710.00;-4.60;5257
740;naval_base;853.00;9.85;1736.00;-3.61;5257
740;naval_base;803.00;9.50;1754.00;-2.03;2945
740;bunker;845.00;12.00;1739.00;5.70;0
740;bunker;846.00;11.53;1728.00;2.43;0
740;bunker;874.00;9.68;1707.00;5.10;0
740;bunker;833.00;9.98;1730.00;1.48;0
740;bunker;819.00;10.07;1750.00;4.15;0
740;coastal_bunker;826.00;9.50;1736.00;-0.24;0
740;coastal_bunker;859.00;9.50;1721.00;-0.46;0
740;coastal_bunker;813.00;9.50;1742.00;-2.03;0
740;coastal_bunker;847.00;9.98;1745.00;-3.61;0
740;coastal_bunker;868.00;9.82;1724.00;-4.60;0
740;dockyard;820.00;9.68;1753.00;-2.03;0
740;anti_air_building;827.00;11.20;1742.00;4.66;0
740;anti_air_building;839.00;11.45;1732.00;1.04;0
740;synthetic_refinery;867.00;11.70;1716.00;2.59;0
740;fuel_silo;864.00;10.70;1713.00;0.44;0
740;synthetic_rubber_refinery;836.00;12.03;1745.00;3.10;0
740;steel_refinery;826.00;11.20;1744.00;4.66;0
740;radar_station;842.00;12.05;1732.00;5.87;0
740;nuclear_reactor;851.00;11.10;1736.00;5.16;0
740;rocket_site;824.00;10.07;1741.00;0.09;0
740;floating_harbor;853.45;9.50;1708.54;-4.35;7259
740;floating_harbor;846.87;9.50;1714.74;-3.61;1214
740;floating_harbor;781.00;9.50;1754.00;1.45;12259
740;floating_harbor;830.30;9.50;1723.21;-3.39;12272
740;floating_harbor;846.13;9.53;1751.26;-0.46;1420
741;arms_factory;4440.00;9.73;846.00;3.47;0
741;arms_factory;4455.00;9.70;821.00;5.03;0
741;arms_factory;4449.00;9.70;825.00;1.41;0
741;industrial_complex;4427.00;10.65;849.00;4.08;0
741;industrial_complex;4424.00;11.15;853.00;1.92;0
741;industrial_complex;4417.00;10.30;857.00;3.47;0
741;air_base;4479.00;10.50;868.00;6.14;0
741;supply_node;4441.00;10.30;855.00;1.04;0
741;supply_node;4413.00;12.25;846.00;2.51;0
741;supply_node;4475.00;10.15;856.00;0.27;0
741;supply_node;4416.00;10.15;867.00;3.21;0
741;supply_node;4432.00;10.23;863.00;4.69;0
741;supply_node;4460.00;10.30;838.00;2.44;0
741;supply_node;4416.00;10.12;835.00;3.92;0
741;supply_node;4480.00;10.40;866.00;0.58;0
741;supply_node;4447.00;10.15;843.00;4.62;0
741;supply_node;4434.00;10.00;843.00;6.09;0
741;supply_node;4440.00;9.70;830.00;2.75;0
741;supply_node;4421.00;9.57;827.00;5.33;0
741;supply_node;4429.00;9.73;819.00;1.99;0
741;supply_node;4464.00;9.82;855.00;4.92;0
741;supply_node;4409.00;10.03;859.00;1.22;0
741;supply_node;4421.00;11.20;854.00;4.16;0
741;supply_node;4470.00;10.28;842.00;5.64;0
741;supply_node;4431.00;10.43;831.00;3.39;0
741;supply_node;4441.00;9.60;818.00;0.05;0
741;supply_node;4425.00;9.93;872.00;1.53;0
741;supply_node;4470.00;10.20;870.00;5.57;0
741;supply_node;4423.00;12.75;841.00;0.76;0
741;supply_node;4451.00;9.70;831.00;3.70;0
741;supply_node;4454.00;9.70;821.00;1.46;0
741;supply_node;4453.00;10.30;865.00;2.93;0
741;supply_node;4441.00;9.93;871.00;5.87;0
741;supply_node;4455.00;10.30;851.00;2.17;0
741;naval_base;4427.00;9.50;817.00;-0.46;4240
741;naval_base;4414.00;9.50;832.00;-1.33;4002
741;naval_base;4416.00;9.50;825.00;-0.64;4240
741;naval_base;4434.00;9.50;817.00;-0.98;4240
741;naval_base;4410.00;9.50;841.00;-0.46;4002
741;bunker;4459.00;10.30;858.00;1.55;0
741;bunker;4430.00;10.78;836.00;4.22;0
741;bunker;4418.00;9.93;867.00;0.60;0
741;bunker;4429.00;10.23;866.00;4.72;0
741;bunker;4450.00;9.70;835.00;4.83;0
741;bunker;4417.00;9.55;824.00;2.66;0
741;bunker;4435.00;9.80;873.00;5.33;0
741;bunker;4472.00;10.43;870.00;2.06;0
741;bunker;4419.00;10.00;859.00;3.27;0
741;bunker;4438.00;10.20;857.00;1.11;0
741;bunker;4415.00;10.00;836.00;5.23;0
741;bunker;4454.00;10.10;867.00;5.33;0
741;bunker;4474.00;9.95;843.00;3.17;0
741;bunker;4447.00;9.70;839.00;5.84;0
741;bunker;4434.00;9.65;824.00;2.22;0
741;bunker;4427.00;10.95;847.00;3.78;0
741;bunker;4455.00;9.70;818.00;1.62;0
741;bunker;4417.00;10.25;874.00;2.83;0
741;bunker;4476.00;10.38;854.00;0.67;0
741;bunker;4456.00;9.95;837.00;2.23;0
741;bunker;4417.00;12.50;848.00;4.89;0
741;bunker;4484.00;10.15;858.00;2.73;0
741;bunker;4437.00;9.73;841.00;5.40;0
741;bunker;4415.00;9.90;860.00;0.67;0
741;bunker;4442.00;9.60;817.00;3.34;0
741;bunker;4462.00;10.05;858.00;1.18;0
741;bunker;4440.00;9.70;837.00;2.74;0
741;coastal_bunker;4425.00;9.50;816.00;-0.46;0
741;coastal_bunker;4438.00;9.50;814.00;-0.98;0
741;coastal_bunker;4416.00;9.50;826.00;-0.64;0
741;coastal_bunker;4413.00;9.50;836.00;-1.33;0
741;coastal_bunker;4410.00;9.50;840.00;-0.46;0
741;dockyard;4428.00;9.50;813.00;-0.46;0
741;anti_air_building;4441.00;9.68;816.00;2.90;0
741;anti_air_building;4409.00;9.80;861.00;5.91;0
741;synthetic_refinery;4425.00;11.25;849.00;2.29;0
741;fuel_silo;4440.00;9.70;827.00;4.96;0
741;synthetic_rubber_refinery;4478.00;10.43;863.00;1.34;0
741;steel_refinery;4472.00;10.48;862.00;4.36;0
741;radar_station;4446.00;10.25;844.00;4.15;0
741;nuclear_reactor;4446.00;10.30;851.00;3.41;0
741;rocket_site;4452.00;9.70;824.00;4.96;0
741;floating_harbor;4406.87;9.50;833.74;-3.61;1353
741;floating_harbor;4405.21;9.50;832.30;-4.47;4359
741;floating_harbor;4413.80;9.50;817.40;-3.79;7404
741;floating_harbor;4423.87;9.50;808.74;-3.61;7432
741;floating_harbor;4412.00;9.50;798.00;-4.10;10317
742;arms_factory;3961.00;20.70;1279.00;1.41;0
742;arms_factory;3901.00;13.48;1282.00;4.08;0
742;arms_factory;3973.00;20.75;1277.00;1.92;0
742;industrial_complex;3896.00;11.40;1323.00;3.47;0
742;industrial_complex;3964.00;20.95;1275.00;6.14;0
742;industrial_complex;3891.00;12.28;1319.00;3.98;0
742;air_base;3883.00;17.58;1298.00;5.19;0
742;supply_node;3867.00;18.10;1303.00;0.27;0
742;supply_node;3883.00;16.68;1294.00;3.21;0
742;supply_node;3873.00;15.80;1310.00;4.69;0
742;supply_node;3915.00;19.52;1303.00;2.44;0
742;supply_node;3903.00;15.07;1288.00;3.92;0
742;supply_node;3932.00;19.60;1294.00;0.58;0
742;supply_node;3897.00;13.07;1328.00;4.62;0
742;supply_node;3935.00;18.70;1276.00;6.09;0
742;supply_node;3884.00;12.70;1276.00;2.75;0
742;supply_node;3898.00;17.02;1298.00;5.33;0
742;supply_node;3894.00;15.78;1312.00;1.99;0
742;supply_node;3960.00;20.95;1286.00;4.92;0
742;bunker;3967.00;20.55;1279.00;2.09;0
742;bunker;3934.00;18.45;1274.00;6.21;0
742;bunker;3882.00;11.93;1274.00;2.59;0
742;bunker;3883.00;17.15;1308.00;4.15;0
742;bunker;3888.00;17.95;1309.00;0.53;0
742;bunker;3935.00;18.90;1288.00;4.66;0
742;bunker;3883.00;17.65;1303.00;1.04;0
742;bunker;3893.00;11.40;1322.00;2.59;0
742;bunker;3920.00;18.18;1307.00;0.44;0
742;bunker;3899.00;14.28;1286.00;3.10;0
742;bunker;3892.00;17.83;1297.00;4.66;0
742;bunker;3874.00;17.65;1300.00;1.04;0
742;anti_air_building;3908.00;15.55;1294.00;5.16;0
742;anti_air_building;3953.00;20.85;1284.00;0.09;0
742;synthetic_refinery;3947.00;20.38;1277.00;3.11;0
742;fuel_silo;3970.00;20.35;1282.00;5.77;0
742;synthetic_rubber_refinery;3898.00;14.12;1332.00;2.16;0
742;steel_refinery;3877.00;16.58;1310.00;6.28;0
742;radar_station;3919.00;18.52;1302.00;0.23;0
742;nuclear_reactor;3884.00;17.35;1308.00;4.22;0
742;rocket_site;3898.00;18.77;1303.00;0.60;0
743;arms_factory;4683.00;10.62;1258.00;1.92;0
743;arms_factory;4684.00;11.20;1260.00;3.47;0
743;arms_factory;4685.00;11.18;1262.00;6.14;0
743;industrial_complex;4679.00;11.20;1258.00;3.98;0
743;industrial_complex;4679.00;11.03;1252.00;5.19;0
743;industrial_complex;4685.00;11.20;1261.00;1.92;0
743;air_base;4681.00;10.38;1257.00;4.59;0
743;supply_node;4682.00;10.15;1257.00;4.69;0
743;naval_base;4686.00;9.50;1254.00;0.46;2757
743;bunker;4680.00;11.20;1259.00;0.37;0
743;coastal_bunker;4679.00;10.75;1256.00;0.46;0
743;dockyard;4682.00;9.50;1256.00;0.46;0
743;anti_air_building;4684.00;10.53;1258.00;2.43;0
743;anti_air_building;4685.00;11.15;1260.00;5.10;0
743;synthetic_refinery;4683.00;11.25;1263.00;1.48;0
743;fuel_silo;4680.00;11.07;1258.00;4.15;0
743;synthetic_rubber_refinery;4681.00;11.25;1260.00;0.88;0
743;steel_refinery;4682.00;11.30;1262.00;2.09;0
743;radar_station;4683.00;9.73;1257.00;4.16;0
743;nuclear_reactor;4685.00;11.18;1262.00;2.59;0
743;rocket_site;4682.00;11.30;1261.00;4.15;0
743;floating_harbor;4687.13;9.50;1246.74;-2.68;10000
744;arms_factory;4515.00;12.25;1190.00;6.14;0
744;arms_factory;4509.00;14.10;1178.00;3.98;0
744;arms_factory;4482.00;14.32;1216.00;5.19;0
744;industrial_complex;4508.00;11.65;1200.00;1.92;0
744;industrial_complex;4511.00;13.10;1215.00;4.59;0
744;industrial_complex;4499.00;12.90;1211.00;0.97;0
744;air_base;4510.00;12.88;1211.00;3.64;0
744;supply_node;4495.00;13.28;1210.00;3.92;0
744;supply_node;4475.00;12.85;1212.00;0.58;0
744;supply_node;4488.00;13.53;1187.00;4.62;0
744;supply_node;4499.00;11.07;1199.00;6.09;0
744;supply_node;4465.00;14.38;1197.00;2.75;0
744;supply_node;4527.00;11.85;1204.00;5.33;0
744;supply_node;4511.00;12.78;1212.00;1.99;0
744;supply_node;4512.00;12.32;1195.00;4.92;0
744;supply_node;4507.00;14.62;1184.00;1.22;0
744;supply_node;4480.00;12.93;1201.00;4.16;0
744;supply_node;4523.00;12.65;1215.00;5.64;0
744;bunker;4507.00;12.40;1195.00;4.15;0
744;bunker;4500.00;12.95;1211.00;0.53;0
744;bunker;4496.00;12.18;1194.00;4.66;0
744;bunker;4471.00;12.20;1203.00;1.04;0
744;bunker;4505.00;15.05;1184.00;2.59;0
744;bunker;4489.00;13.57;1187.00;0.44;0
744;bunker;4467.00;14.18;1197.00;3.10;0
744;bunker;4471.00;12.28;1209.00;4.66;0
744;bunker;4519.00;12.10;1207.00;1.04;0
744;bunker;4526.00;13.00;1220.00;5.16;0
744;bunker;4507.00;13.10;1213.00;0.09;0
744;anti_air_building;4486.00;13.38;1189.00;3.11;0
744;anti_air_building;4511.00;13.73;1184.00;5.77;0
744;synthetic_refinery;4517.00;12.70;1194.00;2.16;0
744;fuel_silo;4482.00;12.07;1210.00;6.28;0
744;synthetic_rubber_refinery;4505.00;13.25;1191.00;1.55;0
744;steel_refinery;4469.00;12.20;1207.00;4.22;0
744;radar_station;4497.00;11.25;1201.00;4.65;0
744;nuclear_reactor;4489.00;12.00;1206.00;4.72;0
744;rocket_site;4518.00;12.75;1217.00;4.83;0
745;arms_factory;4710.00;11.12;1313.00;5.19;0
745;arms_factory;4707.00;9.82;1308.00;1.92;0
745;arms_factory;4701.00;9.60;1303.00;4.59;0
745;industrial_complex;4712.00;10.60;1311.00;0.97;0
745;industrial_complex;4703.00;9.55;1303.00;3.64;0
745;industrial_complex;4710.00;11.07;1312.00;0.37;0
745;air_base;4709.00;10.70;1310.00;3.03;0
745;supply_node;4703.00;9.60;1305.00;4.62;0
745;supply_node;4711.00;11.07;1312.00;6.09;0
745;naval_base;4698.00;9.57;1303.00;-2.36;2734
745;naval_base;4713.00;9.50;1310.00;1.25;8445
745;bunker;4708.00;10.30;1309.00;4.15;0
745;bunker;4709.00;11.00;1312.00;0.88;0
745;coastal_bunker;4712.00;9.75;1309.00;1.25;0
745;coastal_bunker;4702.00;9.50;1302.00;0.00;0
745;dockyard;4716.00;9.53;1313.00;1.25;0
745;anti_air_building;4708.00;9.93;1308.00;4.15;0
745;anti_air_building;4702.00;9.60;1303.00;0.53;0
745;synthetic_refinery;4709.00;11.00;1312.00;4.66;0
745;fuel_silo;4701.00;9.68;1304.00;1.04;0
745;synthetic_rubber_refinery;4711.00;11.07;1312.00;2.59;0
745;steel_refinery;4710.00;10.80;1310.00;0.44;0
745;radar_station;4707.00;9.82;1308.00;1.46;0
745;nuclear_reactor;4709.00;10.88;1311.00;4.66;0
745;rocket_site;4706.00;9.70;1309.00;1.04;0
745;floating_harbor;4697.05;9.50;1310.95;0.79;1150
745;floating_harbor;4720.64;9.50;1308.79;-1.89;6851
746;arms_factory;4484.00;14.60;1300.00;4.59;0
746;arms_factory;4508.00;14.00;1329.00;0.97;0
746;arms_factory;4479.00;14.70;1306.00;3.64;0
746;industrial_complex;4510.00;13.95;1332.00;0.37;0
746;industrial_complex;4495.00;14.70;1289.00;3.03;0
746;industrial_complex;4492.00;14.30;1307.00;5.70;0
746;air_base;4501.00;14.80;1292.00;2.43;0
746;supply_node;4482.00;13.48;1325.00;2.75;0
746;supply_node;4516.00;13.85;1310.00;5.33;0
746;supply_node;4502.00;14.23;1328.00;1.99;0
746;supply_node;4495.00;14.75;1292.00;4.92;0
746;supply_node;4531.00;13.55;1322.00;1.22;0
746;supply_node;4478.00;14.70;1303.00;4.16;0
746;supply_node;4496.00;14.20;1311.00;5.64;0
746;bunker;4524.00;13.85;1327.00;4.15;0
746;bunker;4498.00;14.70;1288.00;0.53;0
746;bunker;4514.00;14.48;1311.00;4.66;0
746;bunker;4510.00;13.93;1326.00;1.04;0
746;bunker;4476.00;14.62;1307.00;2.59;0
746;bunker;4482.00;13.48;1325.00;0.44;0
746;bunker;4504.00;14.45;1315.00;3.10;0
746;anti_air_building;4496.00;14.73;1291.00;4.66;0
746;anti_air_building;4488.00;14.65;1297.00;1.04;0
746;synthetic_refinery;4497.00;14.80;1294.00;5.16;0
746;fuel_silo;4489.00;14.70;1300.00;0.09;0
746;synthetic_rubber_refinery;4511.00;13.80;1302.00;3.11;0
746;steel_refinery;4529.00;13.60;1316.00;5.77;0
746;radar_station;4507.00;14.60;1311.00;1.00;0
746;nuclear_reactor;4525.00;13.73;1315.00;6.28;0
746;rocket_site;4519.00;13.93;1326.00;1.55;0
747;arms_factory;4357.00;16.88;1099.00;3.64;0
747;arms_factory;4373.00;14.82;1077.00;0.37;0
747;arms_factory;4372.00;11.95;1003.00;3.03;0
747;industrial_complex;4383.00;14.60;1081.00;5.70;0
747;industrial_complex;4370.00;14.82;1084.00;2.43;0
747;industrial_complex;4355.00;17.12;1105.00;5.10;0
747;air_base;4370.00;13.78;1017.00;1.48;0
747;supply_node;4387.00;15.23;1071.00;1.99;0
747;supply_node;4379.00;15.55;1087.00;4.92;0
747;supply_node;4361.00;14.28;1028.00;1.22;0
747;supply_node;4370.00;14.65;1072.00;4.16;0
747;supply_node;4363.00;14.85;1046.00;5.64;0
747;supply_node;4364.00;17.02;1103.00;3.39;0
747;supply_node;4370.00;12.82;1007.00;0.05;0
747;supply_node;4341.00;13.30;1051.00;1.53;0
747;supply_node;4351.00;16.95;1101.00;5.57;0
747;supply_node;4355.00;14.40;1068.00;0.76;0
747;bunker;4360.00;15.93;1085.00;0.44;0
747;bunker;4375.00;15.18;1092.00;3.10;0
747;bunker;4377.00;12.00;1006.00;4.66;0
747;bunker;4375.00;15.05;1065.00;1.04;0
747;bunker;4363.00;14.93;1050.00;5.16;0
747;bunker;4350.00;15.00;1076.00;0.09;0
747;bunker;4361.00;16.58;1099.00;3.11;0
747;bunker;4348.00;14.25;1068.00;5.77;0
747;bunker;4389.00;14.23;1065.00;2.16;0
747;bunker;4354.00;14.00;1033.00;6.28;0
747;anti_air_building;4358.00;14.25;1062.00;1.55;0
747;anti_air_building;4367.00;13.93;1024.00;4.22;0
747;synthetic_refinery;4337.00;12.98;1049.00;0.60;0
747;fuel_silo;4378.00;14.43;1095.00;4.72;0
747;synthetic_rubber_refinery;4353.00;13.70;1051.00;4.83;0
747;steel_refinery;4355.00;14.45;1069.00;2.66;0
747;radar_station;4363.00;14.60;1063.00;2.02;0
747;nuclear_reactor;4358.00;15.78;1083.00;2.06;0
747;rocket_site;4367.00;13.45;1034.00;3.27;0
748;arms_factory;4441.00;13.10;1114.00;3.03;0
748;arms_factory;4466.00;13.57;1096.00;5.70;0
748;arms_factory;4456.00;13.50;1105.00;2.43;0
748;industrial_complex;4489.00;11.35;1109.00;5.10;0
748;industrial_complex;4456.00;13.80;1089.00;1.48;0
748;industrial_complex;4453.00;12.75;1118.00;4.15;0
748;air_base;4480.00;15.25;1120.00;0.88;0
748;supply_node;4471.00;13.20;1110.00;1.22;0
748;supply_node;4480.00;15.32;1126.00;4.16;0
748;supply_node;4475.00;13.10;1098.00;5.64;0
748;supply_node;4465.00;16.52;1120.00;3.39;0
748;supply_node;4492.00;11.90;1113.00;0.05;0
748;supply_node;4455.00;13.60;1098.00;1.53;0
748;supply_node;4441.00;14.05;1110.00;5.57;0
748;bunker;4480.00;12.05;1109.00;2.59;0
748;bunker;4440.00;14.57;1107.00;0.44;0
748;bunker;4472.00;16.70;1122.00;3.10;0
748;bunker;4460.00;12.93;1107.00;4.66;0
748;bunker;4479.00;14.90;1133.00;1.04;0
748;bunker;4487.00;11.32;1110.00;5.16;0
748;bunker;4488.00;12.03;1101.00;0.09;0
748;anti_air_building;4453.00;14.05;1106.00;3.11;0
748;anti_air_building;4467.00;15.48;1116.00;5.77;0
748;synthetic_refinery;4452.00;14.12;1111.00;2.16;0
748;fuel_silo;4463.00;15.75;1118.00;6.28;0
748;synthetic_rubber_refinery;4454.00;13.75;1102.00;1.55;0
748;steel_refinery;4468.00;13.40;1097.00;4.22;0
748;radar_station;4467.00;14.15;1112.00;4.65;0
748;nuclear_reactor;4453.00;13.98;1105.00;4.72;0
748;rocket_site;4443.00;13.48;1112.00;4.83;0
749;arms_factory;4651.00;10.35;1152.00;2.43;0
749;arms_factory;4658.00;9.93;1158.00;5.10;0
749;arms_factory;4654.00;10.35;1145.00;1.48;0
749;industrial_complex;4648.00;9.90;1157.00;4.15;0
749;industrial_complex;4644.00;10.80;1133.00;0.88;0
749;industrial_complex;4631.00;10.62;1136.00;2.09;0
749;air_base;4641.00;10.78;1147.00;6.21;0
749;supply_node;4656.00;9.75;1167.00;5.64;0
749;supply_node;4657.00;11.00;1140.00;3.39;0
749;supply_node;4628.00;10.43;1135.00;0.05;0
749;supply_node;4651.00;9.85;1158.00;1.53;0
749;supply_node;4665.00;11.20;1161.00;5.57;0
749;supply_node;4664.00;10.68;1151.00;0.76;0
749;supply_node;4644.00;11.62;1126.00;3.70;0
749;supply_node;4652.00;10.65;1147.00;1.46;0
749;supply_node;4635.00;11.05;1142.00;2.93;0
749;supply_node;4642.00;10.55;1149.00;5.87;0
749;supply_node;4645.00;11.68;1136.00;2.17;0
749;bunker;4626.00;10.28;1134.00;0.09;0
749;bunker;4672.00;11.40;1162.00;3.11;0
749;bunker;4648.00;10.90;1145.00;5.77;0
749;bunker;4639.00;9.95;1131.00;2.16;0
749;bunker;4661.00;10.65;1167.00;6.28;0
749;bunker;4657.00;10.57;1143.00;1.55;0
749;bunker;4661.00;10.07;1156.00;4.22;0
749;bunker;4636.00;11.00;1142.00;0.60;0
749;bunker;4642.00;10.53;1138.00;4.72;0
749;bunker;4650.00;9.73;1161.00;4.83;0
749;bunker;4644.00;10.20;1153.00;2.66;0
749;anti_air_building;4646.00;9.90;1157.00;5.33;0
749;anti_air_building;4660.00;10.03;1156.00;2.06;0
749;synthetic_refinery;4659.00;10.90;1145.00;3.27;0
749;fuel_silo;4639.00;10.93;1147.00;1.11;0
749;synthetic_rubber_refinery;4655.00;12.28;1134.00;5.23;0
749;steel_refinery;4641.00;10.38;1141.00;5.33;0
749;radar_station;4646.00;10.62;1146.00;0.08;0
749;nuclear_reactor;4646.00;10.70;1143.00;5.84;0
749;rocket_site;4654.00;9.70;1162.00;2.22;0
750;arms_factory;4538.00;9.88;1131.00;1.48;0
750;arms_factory;4520.00;12.88;1151.00;4.15;0
750;arms_factory;4499.00;12.25;1144.00;0.88;0
750;industrial_complex;4536.00;10.05;1127.00;2.09;0
750;industrial_complex;4519.00;13.12;1146.00;6.21;0
750;industrial_complex;4502.00;13.45;1153.00;2.59;0
750;air_base;4527.00;10.32;1122.00;4.15;0
750;supply_node;4504.00;12.57;1150.00;0.05;0
750;supply_node;4515.00;10.82;1125.00;1.53;0
750;supply_node;4522.00;13.20;1149.00;5.57;0
750;supply_node;4547.00;9.70;1127.00;0.76;0
750;supply_node;4525.00;14.90;1136.00;3.70;0
750;supply_node;4532.00;11.70;1125.00;1.46;0
750;supply_node;4542.00;9.80;1136.00;2.93;0
750;supply_node;4518.00;10.18;1113.00;5.87;0
750;supply_node;4492.00;12.18;1134.00;2.17;0
750;supply_node;4534.00;11.15;1151.00;5.11;0
750;supply_node;4504.00;11.00;1120.00;0.30;0
750;supply_node;4550.00;9.70;1141.00;4.34;0
750;supply_node;4510.00;12.70;1139.00;1.00;0
750;bunker;4515.00;12.90;1144.00;6.28;0
750;bunker;4529.00;10.43;1122.00;1.55;0
750;bunker;4520.00;10.20;1115.00;4.22;0
